,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1286,-0.8736160342204271,-0.0421565663436855,0.3951015433711068,-0.04794966896570703,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.2623588011491813,-1.1905573411354489,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,-0.2744736533563127,-1.0178887290062526,1.953824244757079,-0.1169230295789442,-1.133085802880805,-1.2213195091533948,1.9530291361380796,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.008551748281084,0.34150742946907475,0.6753788563757928,1.2554447127074124,0.28011022980388756,0.3632730379431508,0.18573543664635012,0.2668000996405105,0.6269060234306608,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.42931557135125853,-0.7850250438866518,-0.10119701650206231,-0.34144667980854754,1.0870165563940657,-0.24990585680542,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,2.1715745326091795,-0.9409437021288147,-0.7666208774656473,-0.593287538201964,0.9297028658882877,0.3065280151630615,0.25601525900629307,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.3180219770169228,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.3193112036008709,0.2049671295588815,143000.0
1287,-0.8736160342204271,-0.0421565663436855,0.7971536194042632,3.339217657670344,0.06424925662032364,0.0837991366540309,-1.3817758510759308,-1.1032394277879076,-0.018512171125523655,0.5885553708633506,3.8045304245692813,-1.4163464609167118,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.24145537212214516,-0.9700206875703284,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,1.031999063790437,2.9049006228690093,0.6684551042445189,-2.209159768371745,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,0.6753788563757928,-0.9988879130264317,0.813642963662996,0.3632730379431508,-0.2931361474408646,0.5717662204663098,1.2986939448337067,-0.10320610391463131,-0.306353679033873,0.2682898329182469,0.300614785321224,1.0767877228295113,-0.7850250438866518,-0.10119701650206231,0.16056496839055429,-0.8196849917797047,3.8224078090549116,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.7827130602652492,0.34954553900550867,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,1.303468244941591,-0.5535313087122318,0.9297028658882877,0.3065280151630615,-0.384888287214408,0.33772176903901474,0.291696237737777,-3.407931792221196,0.587251239587581,2.2277155541841673,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,-2.2579950972955594,-0.17592483265532366,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.3193112036008709,0.2049671295588815,190000.0
1288,1.4787525870511256,-0.0421565663436855,-1.3501699685000956,-0.5711788861016242,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,1.6053230108018959,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,0.9472027523078859,0.7532288041229442,-0.48292558239349287,-0.1169230295789442,-1.4457313703833166,-1.502984330771374,-0.5722299257186809,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,-0.09715486273289405,1.5733233172237018,0.3632730379431508,-0.2931361474408646,-0.49561520242398766,1.019538828845279,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.2730686506398479,-0.7850250438866518,-0.10119701650206231,0.31274960189973083,1.0870165563940657,-0.24990585680542,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-2.8134140482042085,-0.9250621166560518,0.2568058815070039,0.6236316606467388,1.7334620101535712,-0.7666208774656473,0.8776929529181293,0.9297028658882877,0.3065280151630615,0.1213326297280298,0.33772176903901474,0.291696237737777,0.3150296230084713,0.9350638140397239,0.1704044097832864,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.3951729376252227,0.9182526360608242,0.3193112036008709,0.2049671295588815,278000.0
1289,0.06733141428819403,-0.0421565663436855,0.7514658834914045,0.11373652876776229,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,3.8399743774811577,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,0.8045781875606436,-0.9691906984505679,-3.3652571932666113,-0.2931361474408646,1.1930777949845426,0.07540445281937659,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.10089784403250757,1.1980464486050362,-0.10119701650206231,0.9274174073718594,-0.8196849917797047,-0.24990585680542,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.20769847452544338,-2.8134140482042085,0.9868493668362889,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,1.1162303298565228,-1.543385832952458,1.6199613305972151,1.3009666930617838,0.33772176903901474,0.291696237737777,0.3150296230084713,0.6583947207255193,0.3924164037833815,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,-1.3485032125148586,5.4672024917500535,-0.08959195989676072,1.3951729376252227,-1.3635686845929977,-0.9360011240906331,1.1325625577486111,281000.0
1290,0.5378051385425046,-0.0421565663436855,0.7971536194042632,0.5001348381747278,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,2.0774128443992925,-0.7725524696579678,1.2897577696579254,-0.24145537212214516,-0.9700206875703284,1.953824244757079,-0.1169230295789442,1.0554331696367762,-1.2213195091533948,-0.09069493831362235,0.6684551042445189,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,0.8045781875606436,1.257155771233119,0.3632730379431508,-0.2931361474408646,-0.9621678499559939,0.22746455665047144,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.019326549358082007,-0.7850250438866518,-0.10119701650206231,-0.6892972706866654,1.0870165563940657,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,-0.5535313087122318,-1.543385832952458,0.3065280151630615,0.05166920079099708,0.33772176903901474,0.291696237737777,0.3150296230084713,1.0536362826029544,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.3193112036008709,0.2049671295588815,180500.0
1291,2.419700035559747,1.4770411763380067,-2.218236950844411,-1.0764006992546766,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-1.7520875133298905,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,1.0317208125314645,-0.7725524696579678,1.2897577696579254,0.022690877751195066,-0.5870763560829345,-0.48292558239349287,-0.1169230295789442,-1.4457313703833166,-1.502984330771374,0.9283674768924317,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.008551748281084,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.4620052600906748,0.3632730379431508,-0.2931361474408646,-0.36816667431768346,-0.957242520958954,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-1.3499582937346488,0.7827679478244239,-0.10119701650206231,-0.3928336989155422,-0.8196849917797047,-0.24990585680542,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-0.9409437021288147,-1.284143158067457,-0.23548147279437376,0.9297028658882877,-1.0069053002710922,-0.9700610902854828,0.33772176903901474,0.291696237737777,0.3150296230084713,0.7216333706259089,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-1.5521835341880752,0.9182526360608242,0.3193112036008709,0.2049671295588815,119500.0
1292,0.3025682764153493,1.4770411763380067,-0.43641525024292166,-0.45248219505964205,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.21626041877529947,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.7725524696579678,-1.405805187118793,-2.618771620982207,-0.9221526461344042,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,1.031999063790437,-0.5722299257186809,0.6684551042445189,0.3764606662221298,3.5858883946881,1.008551748281084,0.34150742946907475,0.6753788563757928,0.8045781875606436,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,0.9859739368117982,-0.1311249419362895,-0.10320610391463131,1.4155584950993916,-3.727312321614214,0.300614785321224,0.5567707192800485,1.5340020896859812,-0.10119701650206231,1.7219397797184695,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,0.7827130602652492,2.8987608503286295,-2.9512527552359797,-0.9243112113157019,-0.04947513136801945,-0.7666208774656473,0.2813495105721456,0.9297028658882877,-1.0069053002710922,-0.18983068619071636,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,3.5449867185847315,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,5.4672024917500535,-0.08959195989676072,2.132012055578547,0.9182526360608242,0.3193112036008709,0.2049671295588815,107500.0
1293,0.06733141428819403,-0.0421565663436855,0.38596399618853494,-0.0035652225290683905,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.2623588011491813,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.15476400268786517,-0.39560419033923755,-0.48292558239349287,-0.1169230295789442,-1.133085802880805,-1.2213195091533948,-0.5722299257186809,0.6684551042445189,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,-0.6319360519537425,-0.5480213878796628,-0.5432427545465884,0.3632730379431508,-0.2931361474408646,0.17576543670743608,-0.4987926556771457,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.8350394961023375,1.1560519934699183,-0.10119701650206231,0.32263172095876824,-0.8196849917797047,-0.24990585680542,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.7827130602652492,0.9868493668362889,0.2568058815070039,0.6236316606467388,-0.9409437021288147,-0.7666208774656473,-0.07645655483544474,0.10533996627470579,0.3065280151630615,0.25601525900629307,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.2884203778169101,-0.3596007501322808,-0.10333053085137017,4.324677750832315,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,0.3193112036008709,0.2049671295588815,162900.0
1294,-0.8736160342204271,-0.0421565663436855,-0.43641525024292166,-0.2531326242070822,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.9127348822969439,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.5386199032296529,0.27454838976370183,1.953824244757079,-0.1169230295789442,1.368078737139288,-0.09466022268147894,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.008551748281084,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.6025241694198227,0.3632730379431508,-0.2931361474408646,0.31004156453372084,-0.42616693444438397,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.753468201427912,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,1.0870165563940657,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,1.303468244941591,-0.8318249151403576,0.9297028658882877,0.3065280151630615,0.460361317221589,0.33772176903901474,0.291696237737777,-3.407931792221196,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,0.3193112036008709,0.2049671295588815,115000.0
1295,-0.8736160342204271,-0.0421565663436855,0.020462108885665346,-0.22421932767121475,0.06424925662032364,-3.6224081344537846,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.07338225126399735,-1.1905573411354489,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.10938224718547504,-0.7785485218266315,1.953824244757079,-0.1169230295789442,-1.133085802880805,-1.2213195091533948,0.3684430729330614,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.008551748281084,0.34150742946907475,0.6753788563757928,1.2554447127074124,1.2615469871496547,0.3632730379431508,-0.2931361474408646,-1.1943062404353337,0.0005091777980910814,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.2742368452156619,-0.7850250438866518,-0.10119701650206231,-0.8869396518674141,1.0870165563940657,-0.24990585680542,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,1.303468244941591,-0.39450639075330274,0.9297028658882877,-1.0069053002710922,-0.8585996039862305,-3.669635319680025,-4.687609715224633,0.3150296230084713,2.0733595122467374,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.7635924966018848,-1.3635686845929977,0.3193112036008709,0.2049671295588815,138500.0
1296,-0.8736160342204271,-0.0421565663436855,0.4773394680142523,-0.1861755164398102,0.06424925662032364,-3.6224081344537846,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.2744736533563127,-1.0178887290062526,1.953824244757079,-0.1169230295789442,-0.5077946678757818,-0.6579898659174369,0.2564581921411873,0.6684551042445189,-2.209159768371745,-0.5410172003025284,1.008551748281084,0.34150742946907475,-0.6319360519537425,1.2554447127074124,0.7346010771653503,0.3632730379431508,-0.2931361474408646,-0.49333933585066075,0.1548388354177097,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.08050502036390117,-0.7850250438866518,-0.10119701650206231,-0.736731442170045,1.0870165563940657,-0.24990585680542,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,1.303468244941591,-0.593287538201964,0.9297028658882877,0.3065280151630615,0.24208257321888652,-3.669635319680025,0.291696237737777,0.3150296230084713,0.7769671892887499,-0.4068267746169608,1.5552956447010682,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,2.132012055578547,0.15764552917621685,0.3193112036008709,0.2049671295588815,155000.0
1297,2.8901737598140573,1.4770411763380067,-1.578608648064389,-0.8234093545658363,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.9127348822969439,-0.04625807252353722,-0.009816352415262995,2.896732673531178,1.5545668284653786,-0.06318453668168356,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,-0.11309191447199717,0.6684551042445189,0.3764606662221298,0.8346179980276811,-1.2759510090126183,-3.6459333170118398,0.6753788563757928,1.2554447127074124,0.23180685472199297,0.3632730379431508,-0.2931361474408646,-1.2762374370751006,-1.1456154854064298,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.2232547860441459,-0.7850250438866518,-0.10119701650206231,-0.8474111756312643,1.0870165563940657,-0.24990585680542,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,-0.7666208774656473,1.0764741003667906,0.9297028658882877,0.3065280151630615,0.24208257321888652,-3.669635319680025,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.051607584216808694,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,-0.9360011240906331,1.1325625577486111,140000.0
1298,0.06733141428819403,-0.0421565663436855,11.122581935710329,6.812237184985266,0.06424925662032364,-3.6224081344537846,0.03718763504214908,-3.943059436353077,-0.018512171125523655,-1.9049034499641098,-0.21626041877529947,-0.9127348822969439,-1.1905573411354489,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,2.774287195223453,-0.5072842015265535,1.211349002181226,1.1361731356103382,1.953824244757079,-1.9718052216492594,0.43014203463175305,0.468669420554479,3.8847683297979074,-3.604290405149096,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,0.8045781875606436,11.422820618013661,0.3632730379431508,-0.2931361474408646,-0.21568361390478386,11.479912240151489,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,9.004497924000244,1.4313489771334702,-0.10119701650206231,8.184845644328954,2.993718104567836,-0.24990585680542,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.20769847452544338,-2.8134140482042085,3.5360646781594096,0.2568058815070039,3.7195174045716204,-0.9409437021288147,1.303468244941591,1.1957427888359873,0.9297028658882877,0.3065280151630615,4.389378709270234,0.33772176903901474,0.291696237737777,0.3150296230084713,0.9508734765148213,3.6189907165847632,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,13.398126420386092,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-1.9206030931647375,0.15764552917621685,-0.9360011240906331,1.1325625577486111,160000.0
1299,-0.8736160342204271,-0.0421565663436855,0.24890078844995883,-0.3383507613654284,0.06424925662032364,-3.6224081344537846,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.4065467782929828,0.4660205555073988,1.953824244757079,-0.1169230295789442,-2.0710225053883398,-2.0663139740073317,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-1.2759510090126183,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.22268399263946975,0.3632730379431508,5.063131200497611,-1.2762374370751006,0.44080261277170896,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.22028912874804304,-0.7850250438866518,-0.10119701650206231,-0.5035134323767615,1.0870165563940657,-0.24990585680542,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,1.7334620101535712,1.303468244941591,-0.752312456160893,0.9297028658882877,-1.0069053002710922,-0.7796477178575933,-3.669635319680025,0.291696237737777,0.3150296230084713,0.9824928014650162,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.3193112036008709,0.2049671295588815,154000.0
1300,0.06733141428819403,-0.0421565663436855,-0.3267646840520608,0.0753122794240437,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.2815387447572446,-0.21626041877529947,-0.7448643560903546,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.9141844710737183,0.70536076268702,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,1.3539100239015531,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,-1.9392509602832777,-1.4497544381732004,0.5545612245873796,0.3632730379431508,-0.2931361474408646,-0.6298913302502724,-0.16743780255267038,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.3940446842687244,1.4966736851214317,-0.10119701650206231,0.9531109169253568,-0.8196849917797047,-0.24990585680542,0.7813658143509358,1.2325988725051025,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,1.624153194667069,0.2568058815070039,0.6236316606467388,-0.9409437021288147,-0.7666208774656473,0.8379367234283971,0.9297028658882877,0.3065280151630615,0.07953457236581017,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.3193112036008709,0.2049671295588815,225000.0
1301,0.3025682764153493,-0.0421565663436855,-0.2262516650437719,-0.3383507613654284,0.06424925662032364,0.0837991366540309,-1.3817758510759308,-3.943059436353077,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-1.0806054085035333,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,-0.06318453668168356,1.2897577696579254,-0.9678575592738308,-1.6401732676732679,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,1.031999063790437,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.008551748281084,0.34150742946907475,0.6753788563757928,-1.4497544381732004,0.23180685472199297,0.3632730379431508,-0.2931361474408646,-0.766443324649884,-0.6372354367770977,-0.10320610391463131,-0.306353679033873,0.2682898329182469,0.300614785321224,-1.0364186298298257,0.9437466925090433,-0.10119701650206231,-0.013360327048504598,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,0.34954553900550867,0.2568058815070039,2.1715745326091795,-0.04947513136801945,-0.7666208774656473,-1.4281683574863413,0.10533996627470579,-1.0069053002710922,-1.206916748671394,0.33772176903901474,0.291696237737777,-1.5464510846063624,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,3.70162191179774,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.7635924966018848,0.9182526360608242,0.3193112036008709,0.2049671295588815,177500.0
1302,0.06733141428819403,-0.0421565663436855,1.0255922989685566,-0.006101476611162027,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.4302293273557706,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,0.7490930649028806,0.4660205555073988,1.953824244757079,-0.1169230295789442,0.7427876021342646,0.750334242172458,1.6170744937624573,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,0.8045781875606436,0.6555591906677046,0.3632730379431508,-0.2931361474408646,-0.30899414341118514,0.2569687559012809,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.11067770152928372,2.301567408544529,-0.10119701650206231,2.0263090467368223,1.0870165563940657,-0.24990585680542,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41599597589123666,0.9868493668362889,0.2568058815070039,0.6236316606467388,1.7334620101535712,-0.7666208774656473,0.6391555759797358,0.10533996627470579,1.6199613305972151,1.7235914952797824,0.33772176903901474,0.291696237737777,0.3150296230084713,1.7018324440819481,0.45161960218340685,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,2.132012055578547,-1.3635686845929977,0.3193112036008709,0.2049671295588815,290000.0
1303,-0.8736160342204271,-0.0421565663436855,0.15752531662424143,-0.18769726888906638,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,1.4374524845953065,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.1122941584787234,0.9925690113025655,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,0.7043977153086837,-0.7557933988866861,0.3764606662221298,0.8346179980276811,0.24705082918318325,-1.6522129437713824,0.02172140221102511,0.35371166241387475,-0.9691906984505679,-1.1281390545407541,-0.2931361474408646,2.4015629454211056,1.2805375145255162,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.1634572234210885,-0.7850250438866518,-0.10119701650206231,0.22776337799200888,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,0.34954553900550867,0.2568058815070039,-0.9243112113157019,-0.9409437021288147,-0.7666208774656473,1.0764741003667906,0.9297028658882877,1.6199613305972151,1.6771492093217606,0.33772176903901474,0.291696237737777,0.3150296230084713,0.9034444890895291,0.1704044097832864,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,0.3193112036008709,0.2049671295588815,232000.0
